Nico Collins,67.26086187280228
Michael Gallup,94.4161602208585
Samaje Perine,55.82823796061518
Dontrell Hilliard,76.1386760568649
Julio Jones,92.70849541689788
Laquon Treadwell,58.4900570474984
Kyler Murray,68.78074464041708
Marquez Valdes-Scantling,74.79555068798152
Taysom Hill,56.97501703716849
Kadarius Toney,84.34237614589553
Jordan Howard,102.29180535306995
Justin Fields,59.73003024730375
Allen Robinson,80.55085663825
Dan Arnold,65.36438722985868
Olamide Zaccheaus,54.92224610838112
Tevin Coleman,75.70976535997616
Evan Engram,65.69404512588086
Zach Pascal,56.45418102776339
Jeremy McNichols,47.97592703776011
Josh Reynolds,60.5999062845571
Sammy Watkins,69.413258495156
DeAndre Carter,37.29948474092714
Adam Humphries,50.44634558038413
Patrick Mahomes,38.535374063961186
Tre'Quan Smith,69.19123761743121
Randall Cobb,67.68319664853657
Freddie Swain,52.731663651571225
Foster Moreau,50.257500413235796
Duke Johnson,98.78956554165413
Derrick Gore,67.84246425512
Tyler Johnson,48.8590821291631
Durham Smythe,38.29640968389691
Josh Palmer,54.785493178718426
Sterling Shepard,97.18262299744016
Austin Hooper,54.56484757122415
Jamal Agnew,53.75025432694528
Jaret Patterson,47.01119756539723
Travis Homer,56.62646645896365
Trevor Lawrence,44.266084689994074
Jonnu Smith,50.594539254401326
T.Y. Hilton,70.39302166156659
Jalen Reagor,57.356120259012386
Albert Okwuegbunam,58.51992739438748
Damiere Byrd,40.202191358705704
Chris Conley,41.93764808101858
Darius Slayton,66.89091277969938
Jeff Wilson,70.09483940700783
Devin Duvernay,51.77109621486697
Carlos Hyde,60.99860692577222
Kyle Juszczyk,34.28279915694743
Mo Alie-Cox,37.78864511500497
Daniel Jones,56.674569162221516
Marquise Goodwin,43.97163928579495
Taylor Heinicke,29.216584706344563
Chester Rogers,42.852896948849015
Jack Doyle,33.99184524432512
Justin Herbert,46.528581631005146
James Washington,50.40551584306012
Tyler Huntley,66.32023494491752
Phillip Lindsay,65.74715526165417
Ray-Ray McCloud,41.43841413205631
Anthony Firkser,42.85183657859875
Jauan Jennings,48.17355258066591
Craig Reynolds,71.38712844298315
Calvin Ridley,115.35290636279181
Peyton Barber,56.63018471754303
Rashard Higgins,41.388290828641125
DeeJay Dallas,45.66279160433281
Ricky Seals-Jones,47.56676899698466
Ryan Tannehill,23.961388489882992
Ty'Son Williams,48.102980257552474
Damien Williams,52.201745497850695
Salvon Ahmed,57.550565323880186
Demarcus Robinson,37.29800936678834
Adam Trautman,46.89453493656566
Chris Carson,115.5814717507353
Ryan Griffin,33.06520772834465
Kyle Rudolph,39.20519112174981
Dare Ogunbowale,31.8769787987291
Brandon Zylstra,32.569981073109645
John Bates,37.47076359879584
Lil'Jordan Humphrey,51.834496792470766
Danny Amendola,45.74506445531004
Royce Freeman,45.32070582426415
Cameron Brate,36.69294862133337
Josiah Deguara,42.0323250146139
James O'Shaughnessy,49.39828415349838
John Ross,53.12315452774454
Tavon Austin,44.32108803384072
Harrison Bryant,43.97529107653433
Will Dissly,43.16439860524787
Cam Newton,54.696682983233885
Tajae Sharpe,36.892758089332
Albert Wilson,45.869464186975605
Chris Evans,41.88519523632422
Chris Moore,34.72081455655132
Cyril Grayson,60.56523464887137
Jamycal Hasty,48.565452787844144
Isaiah McKenzie,39.43502973929252
Mack Hollins,30.77143552249645
Sam Darnold,41.39935725462176
Hayden Hurst,40.83868948905728
Cam Sims,38.68304789685865
Jordan Akins,34.414667429967736
Carson Wentz,23.436931843060123
Marcedes Lewis,16.082740280777628
Geoff Swaim,28.729870726641224
Antoine Wesley,40.2655081355974
Ke'Shawn Vaughn,45.18899080513597
Ashton Dulin,36.06381369006791
Demetric Felton,40.452012978278546
Quintez Cephus,76.30490983199186
Robert Tonyan,51.52267755773535
James Proche,31.246215290314744
Matt Breida,61.30557543824678
Logan Thomas,49.030137464084845
Trey Sermon,48.98166638585116
Maxx Williams,54.696656412413404
Tommy Tremble,43.616645721850304
Donald Parham,39.71389139358932
Ian Thomas,32.53354073762109
Zach Wilson,50.98229628472013
Noah Brown,30.562397842076724
N'Keal Harry,41.95638542695579
Russell Wilson,24.377939636081095
Giovani Bernard,53.55898834079092
Godwin Igwebuike,19.51261886113808
Brevin Jordan,57.720386761739654
Mohamed Sanu,45.044289077880194
Kendall Hinton,32.94901886186972
Anthony Schwartz,44.62544272627626
Tyler Kroft,34.90198401525808
Pharaoh Brown,27.36686926988844
Tony Jones,33.86748821351115
Corey Clement,31.120469169787768
Jerick McKinnon,49.69893712022815
Trey Lance,55.467563308693904
Zach Gentry,26.765711032764955
Jimmy Graham,34.975374800895494
Jameis Winston,34.354946690256355
Stephen Anderson,23.689994019520796
Jakeem Grant,27.767903423128516
Breshad Perriman,54.369812711791326
Parris Campbell,57.461769816935615
Dyami Brown,35.98826289875135
Isaiah Ford,36.076856281656234
Eno Benjamin,47.09485000198408
C.J. Ham,23.736909667017244
Juwan Johnson,33.38999215530565
Marcus Johnson,43.616510721485284
KhaDarel Hodge,26.677277644879695
DJ Chark,78.96154827280215
Tyrod Taylor,35.51102868534209
Malik Turner,32.437248523739775
Dak Prescott,28.686008799831257
Baker Mayfield,26.125653612159695
MyCole Pruitt,19.363851971433263
Joshua Kelley,42.807355173799735
Ty Montgomery,37.61190722582195
Terrace Marshall Jr.,37.001414350208165
JuJu Smith-Schuster,78.52075236103639
Malcolm Brown,37.14885287424229
O.J. Howard,35.59630407789828
Denzel Mims,38.248037629740345
Ben Skowronek,29.94192204952585
Nick Vannett,32.18480016018975
James White,79.25596339938275
Le'Veon Bell,62.89154800003092
Mac Jones,23.02889379098488
Elijhaa Penny,18.97009169174173
Tua Tagovailoa,34.37607839090677
Wayne Gallman,42.43509085610006
D'Wayne Eskridge,39.3007162426984
Joe Burrow,25.59268032752803
Qadree Ollison,35.17699196536678
Brock Wright,39.29473680571443
Ihmir Smith-Marsette,43.37074391326462
Kirk Cousins,8.164791134906181
Jalen Richard,40.45653476005593
Jeff Smith,29.796513527576366
Equanimeous St. Brown,30.601807858647536
Benny Snell Jr.,35.010337755265446
Phillip Dorsett,39.530844864243626
Adam Shaheen,25.340200651481723
Austin Walter,43.028536309610224
Marlon Mack,67.0452914493022
Derek Carr,12.30334838517058
Jonathan Williams,38.76442894686106
Teddy Bridgewater,16.952868519030304
Kylen Granson,26.06380093911406
Adrian Peterson,72.56264946688873
Collin Johnson,31.90122928413668
Trinity Benson,33.89021014798877
Shi Smith,42.11250893909902
Blake Bell,12.277557554432889
Jermar Jefferson,50.11546448562421
Aaron Rodgers,3.0400341331717513
Ryquell Armstead,65.76102542607143
Blake Jarwin,33.458504813243586
Greg Ward,30.57547234734168
Patrick Taylor,31.887234662009003
Jared Goff,16.623880902617643
Marcus Mariota,31.19622246399802
Dante Pettis,57.87590830510521
Trent Sherfield,22.32304279520448
Keith Smith,10.224617602220292
Alec Ingold,27.844851326219015
Larry Rountree,29.03943030606802
Eric Ebron,42.12625323712203
Dax Milne,27.653461807127236
Matt Ryan,-0.13948040326475564
Tom Brady,-15.823986617612888
Scott Miller,38.4196004710557
Drew Sample,22.567689170387233
Preston Williams,44.9078468201487
Andy Dalton,10.987726932936098
KJ Hamler,59.31562415769382
Chris Manhertz,10.859090684119167
Jacoby Brissett,19.85301595373734
Kene Nwangwu,26.851617905970194
Kenny Stills,33.656027919954084
Dede Westbrook,29.956666302504246
Patrick Ricard,16.498293531489153
Jonathan Ward,20.82823094512206
Josh Oliver,20.978323309655067
Jake Fromm,40.86455788600608
Lee Smith,3.302238564142101
Ja'Marcus Bradley,28.491676144639555
Jesse James,21.78902763417703
Penny Hart,16.047893615661692
Juwann Winfree,22.58970337252937
C.J. Board,19.915348118000196
Mike Boone,26.92729929935497
Michael Burton,8.882164031538238
Luke Farrell,19.91444621381389
Jason Moore,33.819477303423724
Amari Rodgers,23.43084371823406
Alex Erickson,14.42120981779614
Jacob Hollister,22.51847295178078
Trayveon Williams,29.611195926963028
Jaelon Darden,28.656787444655762
Tom Kennedy,17.91133526932287
Drew Lock,28.65107978306014
Andre Roberts,9.784489613257058
Mason Rudolph,32.78583024205255
Mike Thomas,15.512332634244466
Charlie Woerner,19.337335048437936
Ross Dwelley,17.600798533727385
Jimmy Garoppolo,7.5524180417658044
Jason Huntley,62.85553943469179
Dez Fitzpatrick,37.28938486137803
Rodney Smith,44.063607406970256
Antony Auclair,10.20344295341691
Joe Fortson,28.74142049075393
Eric Saubert,12.316400351152822
Wendell Smallwood,35.696323774410686
Tre' McKitty,23.47857035696748
J.J. Taylor,36.57099546308983
Kalen Ballage,28.559628087080057
Davis Mills,18.00846261065614
Tommy Sweeney,18.748921177257152
Darren Fells,8.41393424637215
Parker Hesse,17.9996220033577
Jakob Johnson,12.922240612745242
Matthew Stafford,3.3778491858264985
Geno Smith,18.271963998678764
Kristian Wilkerson,42.2025479795318
Chris Hogan,18.39101193463334
Trent Taylor,24.062817657865516
Chris Herndon,25.10656660371795
Gunner Olszewski,17.908042721198967
Jason Cabinda,15.058008444039643
Greg Dortch,21.80895074753107
Garrett Griffin,11.279480548367367
Auden Tate,28.858788493743035
Curtis Samuel,51.70420379779583
Willie Snead,27.54248960250972
Kevin White,15.713638793423918
Kendall Blanton,14.806614320756097
Colt McCoy,0.5719237832556416
JJ Arcega-Whiteside,18.74496283023028
Pharoh Cooper,19.002490168018376
Noah Gray,21.832231326264512
D.J. Montgomery,27.711303151730114
Kenny Yeboah,21.535331449701033
Tyler Davis,16.86628604603166
Trevon Wesco,14.129714495508338
Dominique Dafney,20.99040741109242
Trenton Irwin,16.081496255439028
Seth Williams,26.576185407685564
Shane Zylstra,23.928351357915368
Mike Glennon,2.0461197035928578
Cody Hollister,20.72674007660555
Colby Parkinson,21.13036651140252
Kaden Smith,23.566793160420296
Cody White,18.89516153817626
Josh Gordon,30.48196860822138
Tommy Hudson,22.302003012705924
Deon Jackson,23.998556242688522
La'Mical Perine,35.71578386964662
Jeremy Sprinkle,11.750153043932471
Cameron Batson,23.73983213313393
K.J. Hill,19.335189121464545
Daniel Brown,8.88393625571895
JaQuan Hardy,35.71342700873311
Kylin Hill,19.9433532735759
Josh Johnson,1.7438894686066817
Jake Kumerow,12.633780343255822
C.J. Moore,11.395566476804774
Dwayne Washington,15.85133327528856
Jordan Love,18.55964750304667
Sean McKeon,17.84586371002358
Will Fuller,55.74094047536584
Reggie Gilliam,16.155472256105256
Mike Strachan,19.218508714514
Christian Blake,16.042815569808354
Anthony Miller,39.182038834000224
Gabe Nabers,18.01665547472504
Marcus Kemp,11.704552782943196
Mitchell Trubisky,25.568742553317378
Dazz Newsome,27.189152248787302
Jaylen Samuels,31.429091607549253
Tylan Wallace,19.71177683872733
Alex Armah,10.861086420013436
Tyree Jackson,19.72706775038398
Case Keenum,2.3584186804699243
Scottie Phillips,20.738275358736715
Jack Stoll,17.00669773996958
Garrett Bradbury,10.571572680402767
Jesper Horsted,24.709194417517665
Patrick Laird,21.383453826123272
Gardner Minshew II,22.556473313131356
Dezmon Patmon,20.750526707617453
Adam Prentice,17.327574608321022
Nick Bawden,12.876677393686762
Raheem Mostert,42.97566519515051
Trevor Siemian,7.355898485102664
Darrynton Evans,35.63961357996884
Davion Davis,19.7464974618141
Keith Kirkwood,25.2590106668399
Chris Myarick,14.39178507423911
Bobby Price,17.386795397491447
David Sills,17.838825936886984
Reggie Bonnafon,26.651452860262964
Cethan Carter,11.060880539325758
Tyron Johnson,24.721084063277424
Derek Watt,7.269226850602237
Mitchell Wilcox,12.564404146607899
Trey Ragas,25.627269316501646
Sean Chandler,12.409026549049706
Frank Darby,15.59121606939864
Sean Mannion,12.846026236334708
Anthony McFarland Jr.,23.922141556439335
Stanley Morgan Jr.,11.51747299122735
Malik Taylor,13.029087266389908
Tyrell Williams,39.54546110753043
Cam Akers,55.89006744631088
Tim Boyle,8.345047998120386
Derek Carrier,2.415951170078138
Andy Isabella,19.06482029314303
John Kelly,18.027345313445274
Kirk Merritt,20.24520125100816
P.J. Walker,10.122581835870932
Jacques Patrick,19.13217348369338
Johnny Stanton,14.640593068757937
Luke Stocker,-0.26007307600342955
Kyle Allen,21.38736704322551
Buddy Howell,12.071568360643347
Richard Rodgers,14.883268505906273
Mekhi Sargent,13.464813058096297
C.J. Saunders,16.554630100094904
Tarik Black,25.27680278900135
Khari Blasingame,13.350884395061328
Gary Brightwell,17.83072088372724
Marvin Hall,14.833470617375092
Demetrius Harris,7.904282311028915
Jaydon Mickens,11.342709080590737
Sam Ehlinger,18.352067193910884
Brycen Hopkins,13.68193342962816
Andy Janovich,11.109574220061361
Johnny Mundt,8.357391226539178
Nick Foles,8.703455511089388
Hunter Long,15.978225446713829
Racey McMath,17.660592591974037
Ryan Nall,11.862930910926607
Kevin Rader,10.211924323115028
Ethan Wolf,11.773956496776364
Damarea Crockett,13.062486934591448
Tommylee Lewis,11.294781629668293
Tremon Smith,9.069277328248432
Eric Tomlinson,5.315469427839972
David Blough,21.6244875463953
Ian Book,20.08919678349541
Miles Boykin,20.45413528496121
Feleipe Franks,12.634560833262626
Amani Hooker,15.011748149154457
Dallin Leavitt,6.567217321037546
Chris Streveler,11.411152599423417
Keke Coutee,31.59570274590159
Jake Funk,14.826584001453313
Lane Johnson,0.04048547039242578
Ben Roethlisberger,-9.328616433480732
Easop Winston,10.880139361810066
Nick Bellore,-0.9268238601837169
Trenton Cannon,12.26445070764801
Taylor Decker,6.627131305375769
Braden Mann,12.10159093926903
Devine Ozigbo,12.212967561098843
Ito Smith,30.5209309363565
Andrew Wingard,10.079480183376212
Nathan Cottrell,10.45070713284781
Maurice Ffrench,14.476620124375003
Joe Flacco,-2.2229049766801126
C.J. Beathard,13.404493087979347
Nick Boyle,12.7181644957992
Ryan Fitzpatrick,-3.7639915594528617
Nathan Peterman,13.795873173188113
Danny Pinter,11.602979056719732
Andrew Thomas,18.23699106378818
Conor McDermott,3.5907714807134212
Michael Palardy,1.6119042929199878
Terence Steele,13.260194212397309
Christian Wilkins,9.996426623911134
